node,page_rank,betweenness,closeness,indegree,outdegree
xpcom/ds/nsVariant,3.034,2275.193,3.22,9,24
nsIDOMDocumentXBL,2.285,0.0,0.812,0,0
mozIStorageBindingParamsArray,2.285,0.0,0.812,0,0
m68881,2.285,0.0,0.812,0,0
ipc/chromium/src/base/platform_thread_win,2.285,0.0,3.22,0,4
toolkit/xre/MacAutoreleasePool,2.285,0.0,0.812,0,0
layout/svg/base/src/nsSVGImageFrame,2.313,8920.984,3.22,1,43
ipc/chromium/src/base/path_service_unittest,2.285,0.0,3.22,0,8
xpcom/tests/TestCOMPtr,2.285,0.0,3.22,0,7
gfx/cairo/cairo/src/cairo-glitz-surface,2.285,0.0,3.22,0,24
security/nss/lib/freebl/rijndael_tables,2.285,0.0,3.22,0,2
mozIStorageServiceQuotaManagement,2.285,0.0,0.812,0,0
nsIDOMMouseEvent,2.285,0.0,0.812,0,0
nsIProtocolProxyService2,2.285,0.0,0.812,0,0
js/src/methodjit/Compiler,4.284,33928.759,3.22,10,55
media/libvpx/vp8/common/x86/subpixel_x86,2.285,0.0,0.812,0,0
nsIPrintSettings,2.285,0.0,0.812,0,0
nsIDOMSVGAnimateMotionElement,2.285,0.0,0.812,0,0
gfx/ycbcr/yuv_convert_mmx,2.285,0.0,3.219,0,2
mcios2,2.285,0.0,0.812,0,0
nsprpub/pr/src/cplus/rcascii,2.285,0.0,0.812,0,0
ipc/chromium/src/base/message_pump_qt,2.998,91.798,3.22,3,10
tools/profiler/libunwind/src/src/unwind/DeleteException,2.285,0.0,3.219,0,3
nsIDOMClientRectList,2.285,0.0,0.812,0,0
modules/freetype2/src/base/ftbdf,2.285,0.0,3.219,0,1
dom/plugins/ipc/StreamNotifyChild,2.609,0.143,3.22,3,4
xpcom/glue/nsCycleCollectorUtils,29.104,570.31,3.22,6,6
gfx/skia/src/svg/SkSVGDefs,2.897,2770.0,3.219,2,5
mozilla/plugins/AStream,2.285,0.0,0.812,0,0
nsIDOMOfflineResourceList,2.285,0.0,0.812,0,0
gfx/skia/src/animator/SkAnimate,2.528,16.606,3.219,2,7
mozilla/dom/PMemoryReportRequestChild,2.285,0.0,0.812,0,0
gfx/harfbuzz/src/hb-ot-hhea-table,2.973,1.493,3.22,1,4
gfx/cairo/cairo/src/cairo-combsort-private,4.009,0.0,3.219,5,0
charsetalias.properties,2.285,0.0,0.812,0,0
modules/freetype2/src/autofit/aferrors,4.401,24.667,3.219,9,3
toolkit/crashreporter/google-breakpad/src/processor/stackwalker,3.506,570.618,3.219,10,24
dom/plugins/ipc/PluginIdentifierChild,2.779,4.982,3.22,3,10
gfx/skia/src/gpu/GrGpuGL,3.353,48087.524,3.22,8,44
security/nss/lib/libpkix/pkix_pl_nss/module/pkix_pl_ldapresponse,5.6,2806.215,3.22,6,17
gfx/graphite2/src/inc/Sparse,6.038,2681.312,3.219,3,3
content/base/src/nsChannelPolicy,2.987,0.244,3.22,9,11
security/nss/lib/freebl/mpi/mpi,177.818,384091.059,3.22,82,11
intl/uconv/ucvlatin/nsUnicodeToISO885914,2.63,0.034,3.22,2,7
nsISSLCertErrorDialog,2.285,0.0,0.812,0,0
_stubs/netscape_jsdebug_JSPC,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/ppc64/Lstep,2.285,0.0,3.218,0,1
ipc/chromium/src/base/at_exit_unittest,2.285,0.0,3.219,0,2
usr/include/linux/netlink,2.285,0.0,0.812,0,0
gfx/harfbuzz/src/hb-unicode-private,7.22,0.31,3.219,7,4
js/src/config/mkdepend/cppsetup,3.778,47.0,3.219,3,5
security/nss/cmd/dbtest/dbtest,2.285,0.0,3.22,0,26
ipc/chromium/src/chrome/common/win_safe_util,2.601,0.0,3.22,1,7
tools/profiler/libunwind/src/src/ppc32/Gresume,4.228,4055.0,3.219,1,3
nsITraceRefcnt,2.285,0.0,0.812,0,0
other-licenses/7zstub/src/7zip/Archive/Common/CoderMixer2,2.976,0.0,3.219,3,6
bsm/libbsm,2.285,0.0,0.812,0,0
toolkit/components/places/tests/cpp/places_test_harness_tail,2.544,1178.097,3.22,2,16
editor/txmgr/public/nsTransactionManagerCID,2.674,0.0,3.219,1,0
parser/htmlparser/public/nsToken,4.113,341.752,3.22,10,9
gfx/angle/src/compiler/CodeGenGLSL,2.285,0.0,3.219,0,5
assembler/wtf/Vector,2.285,0.0,0.812,0,0
xpcom/string/public/nsTString,137.846,12323.388,3.22,473,8
gfx/skia/src/gpu/GrGLSL,3.487,5.25,3.219,4,4
unicode/uversion,2.285,0.0,0.812,0,0
nsprpub/lib/libc/src/strtok,2.538,0.0,3.22,2,2
editor/txmgr/src/nsTransactionStack,3.455,154.31,3.22,5,9
modules/freetype2/src/gxvalid/gxvtrak,2.594,0.0,3.22,2,6
nsIPlaintextEditor,2.285,0.0,0.812,0,0
gfx/harfbuzz/src/hb-ot-shape-complex-indic,2.641,140.092,3.22,1,10
widget/qt/nsCommonWidget,3.189,0.0,3.219,1,3
toolkit/crashreporter/google-breakpad/src/google_breakpad/common/minidump_cpu_ppc64,5.307,0.0,3.219,1,1
nsprpub/pr/tests/prftest2,2.285,0.0,3.22,0,9
gfx/angle/src/compiler/preprocessor/atom,8.919,5089.97,3.22,9,8
xpcom/io/nsNativeCharsetUtils,59.544,1230.124,3.22,30,5
nsILDAPConnection,2.285,0.0,0.812,0,0
ipc/chromium/src/base/worker_pool_win,2.285,0.0,3.22,0,5
toolkit/components/places/nsAnnoProtocolHandler,2.527,406.893,3.22,2,27
js/src/config/mkdepend/def,3.988,0.0,3.219,5,1
nsIGenericFactory,2.285,0.0,0.812,0,0
toolkit/crashreporter/google-breakpad/src/processor/stackwalker_x86_unittest,2.285,0.0,3.219,0,21
security/manager/ssl/src/nsPSMBackgroundThread,2.667,6797.788,3.22,3,12
content/xslt/src/xpath/nsXPathNSResolver,2.489,0.936,3.22,2,14
tools/profiler/libunwind/src/src/unwind/GetIP,2.285,0.0,3.219,0,3
other-licenses/android/linker_format,28.588,740.814,3.22,3,4
content/svg/content/src/nsSVGTSpanElement,2.326,3942.183,3.22,1,23
nsprpub/pr/include/md/_bsdi,2.285,0.0,0.812,0,0
gfx/skia/include/utils/SkWGL,2.771,4.0,3.219,1,1
security/nss/cmd/libpkix/pkix_pl/system/test_bytearray,2.313,0.676,3.219,1,10
nsIProfileUnlocker,2.285,0.0,0.812,0,0
nsIDOMHTMLUnknownElement,2.285,0.0,0.812,0,0
xpcom/reflect/xptinfo/tests/TestInterfaceInfo,2.285,0.0,3.22,0,8
gfx/graphite2/src/inc/List,6.346,262.752,3.219,5,2
nsIURI,2.285,0.0,0.812,0,0
intl/uconv/src/nsUnicodeToISO88591,2.63,0.034,3.22,2,7
libgnomevfs/gnome-vfs-ops,2.285,0.0,0.812,0,0
accessible/src/xforms/nsXFormsAccessible,2.685,8393.822,3.22,4,31
ipc/chromium/src/chrome/common/process_watcher_win,2.285,0.0,3.22,0,11
other-licenses/7zstub/src/7zip/Archive/7z/7zDecode,2.639,1086.114,3.22,3,22
layout/xul/base/src/nsBoxObject,2.967,1715.665,3.22,9,36
toolkit/components/places/History,2.701,23279.684,3.22,5,50
image/encoders/png/nsPNGEncoder,2.591,238.607,3.22,3,26
surfaceflinger/SurfaceComposerClient,2.285,0.0,0.812,0,0
ipc/chromium/src/base/scoped_temp_dir,3.402,1263.606,3.22,3,6
dom/ipc/TabParent,3.181,137502.755,3.22,8,50
nsprpub/pr/include/prlog,322.53,5854819.209,3.22,463,2
gfx/cairo/cairo/src/cairo-version,17.311,15.587,3.219,6,4
js/src/perf/pm_stub,2.285,0.0,3.219,0,1
nsIContentPrefService,2.285,0.0,0.812,0,0
media/libpng/pngstruct,6.96,959.141,3.219,3,7
gfx/skia/src/utils/SkParse,4.906,1054.918,3.22,12,6
media/libvpx/vpx_scale/vpxscale,5.418,1.0,3.219,11,1
rdf/datasource/public/nsIRDFFTP,2.285,0.0,3.22,0,1
gfx/thebes/cairo-xlib-utils,2.285,0.0,3.219,0,1
ipc/glue/Transport,2.285,0.0,3.219,0,3
security/nss/lib/util/secdert,25.288,965.731,3.22,94,2
content/html/content/src/nsClientRect,3.145,1356.613,3.22,10,24
modules/freetype2/src/autofit/aftypes,4.429,8790.987,3.22,9,9
netwerk/base/src/nsSimpleStreamListener,2.491,28.486,3.22,2,12
intl/uconv/ucvcn/cp936map,2.907,0.0,3.219,1,0
net/base/load_flags,2.285,0.0,0.812,0,0
tools/profiler/libunwind/src/src/ia64/Gget_proc_info,10.728,53087.451,3.219,8,5
xpcom/string/src/nsStringComparator,2.285,0.0,3.22,0,9
js/src/ctypes/libffi/testsuite/libffi.call/struct5,2.285,0.0,3.22,0,2
tools/profiler/libunwind/src/src/unwind/RaiseException,2.674,377.002,3.22,1,7
widget/windows/nsDragService,2.568,101925.071,3.22,4,35
xpcom/glue/nsTHashtable,26.795,5059.865,3.22,95,5
intl/uconv/ucvlatin/nsISO88595ToUnicode,2.63,0.034,3.22,2,7
security/nss/lib/freebl/win_rand,2.285,0.0,3.219,0,2
media/libsydneyaudio/src/sydney_audio_pulseaudio,3.099,529.183,3.22,3,4
gfx/skia/src/gpu/SkGLContext,2.909,540.236,3.219,1,4
js/xpconnect/wrappers/CrossOriginWrapper,2.815,39.548,3.22,4,15
parser/html/nsHtml5Atom,3.918,10.536,3.22,2,3
AGL/agl,2.285,0.0,0.812,0,0
storage/src/mozStorageAsyncStatementParams,2.539,65.763,3.22,3,23
parser/html/nsHtml5ByteReadable,4.136,5.65,3.22,11,2
security/nss/cmd/modutil/modutil,2.523,87.882,3.22,3,26
nsIChildChannel,2.285,0.0,0.812,0,0
security/nss/lib/smime/cmsutil,2.985,108.969,3.22,8,22
gfx/ots/src/post,3.343,0.0,3.22,2,6
toolkit/components/alerts/mac/growl/GrowlApplicationBridge,2.285,0.0,0.812,0,0
security/nss/lib/freebl/alg2268,4.244,720.723,3.22,1,7
gfx/skia/include/core/SkPostConfig,149.33,430227.378,3.219,122,4
security/nss/lib/libpkix/pkix_pl_nss/pki/pkix_pl_basicconstraints,6.751,92.974,3.219,9,10
nsIDocShell,2.285,0.0,0.812,0,0
xpcom/ds/nsPersistentProperties,2.487,209.281,3.22,2,27
gfx/skia/src/animator/SkDrawable,7.083,44.816,3.219,22,5
security/nss/cmd/libpkix/pkix_pl/module/test_colcertstore,2.313,1.748,3.219,1,18
security/nss/cmd/libpkix/pkix/crlsel/test_crlselector,2.313,1.859,3.219,1,11
dbm/src/h_bigkey,2.836,0.333,3.22,2,10
nsICMSEncoder,2.285,0.0,0.812,0,0
xpcom/tests/static-checker/StackPlacementNewOK,2.285,0.0,3.22,0,1
mozilla/net/FTPChannelChild,2.285,0.0,0.812,0,0
xcb/xcb,2.285,0.0,0.812,0,0
js/jsd/jsd_step,2.285,0.0,3.22,0,9
dom/plugins/base/nsPluginModule,2.285,0.0,3.22,0,4
modules/zlib/src/inffast,3.07,0.0,3.219,3,9
ipc/chromium/src/base/third_party/nspr/prcpucfg_openbsd,2.285,0.0,0.812,0,0
machine/vmparam,2.285,0.0,0.812,0,0
mach/machine,2.285,0.0,0.812,0,0
toolkit/crashreporter/google-breakpad/src/common/convert_UTF,19.283,0.0,3.218,2,1
widget/qt/nsDeviceContextSpecQt,2.348,0.0,3.22,1,32
layout/base/nsFrameManager,6.195,48527.825,3.22,50,64
js/src/frontend/BytecodeEmitter,12.702,21244.921,3.22,23,45
nsIDOMSmsRequest,2.285,0.0,0.812,0,0
mozilla/net/BaseWebSocketChannel,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-device,5.496,16.618,3.219,8,11
nsIDOMDOMRequest,2.285,0.0,0.812,0,0
security/nss/lib/pki/certdecode,2.363,0.0,3.22,1,6
nsISecurityEventSink,2.285,0.0,0.812,0,0
ipc/chromium/src/chrome/common/chrome_counters,4.648,24.571,3.219,4,2
gfx/skia/include/core/SkTime,8.373,3265.741,3.22,28,4
gdk-pixbuf/gdk-pixbuf,2.285,0.0,0.812,0,0
ieeefp,2.285,0.0,0.812,0,0
nsIOCSPResponder,2.285,0.0,0.812,0,0
gfx/skia/src/opts/SkBlitRow_opts_none,2.285,0.0,3.219,0,3
memory/jemalloc/osx_zone_types,2.285,0.0,0.812,0,0
nsprpub/pr/tests/dll/mygetval,2.285,0.0,3.22,0,2
tools/profiler/libunwind/src/src/x86_64/Linit_remote,2.285,0.0,3.218,0,1
widget/cocoa/nsChildView,2.4,225.63,3.22,1,20
gfx/thebes/gfxFontconfigUtils,3.229,5078.726,3.22,5,26
dom/base/nsDOMJSUtils,7.824,17364.506,3.22,24,10
nsICMSDecoder,2.285,0.0,0.812,0,0
gfx/skia/src/effects/SkCornerPathEffect,2.332,2.792,3.219,1,14
gfx/skia/src/animator/SkDrawFull,2.817,17.129,3.219,3,7
gfx/skia/src/gpu/GrDrawTarget,5.214,131757.648,3.22,18,34
dom/plugins/base/nsPluginNativeWindow,3.489,2580.784,3.22,9,13
ipc/ipdl/test/cxx/TestDataStructures,2.601,0.0,3.22,1,7
nsIDOMHTMLAppletElement,2.285,0.0,0.812,0,0
media/libjpeg/jcmarker,3.017,4.933,3.219,3,5
content/xml/content/src/nsXMLStylesheetPI,2.364,13.958,3.22,1,32
toolkit/crashreporter/fileid/file_id,2.285,0.0,3.219,0,3
mozilla/LinkedList,2.285,0.0,0.812,0,0
intl/locale/public/nsCollationCID,3.315,6.654,3.22,11,1
nsprpub/pr/include/md/_dgux,2.285,0.0,0.812,0,0
nsIGeolocationProvider,2.285,0.0,0.812,0,0
gfx/cairo/cairo/src/cairo-rectangular-scan-converter,18.702,64857.027,3.22,21,17
dom/indexedDB/Key,2.819,182.734,3.22,8,18
location/location-gpsd-control,2.285,0.0,0.812,0,0
parser/html/nsHtml5TokenizerLoopPolicies,2.398,0.0,3.22,1,2
nsprpub/pr/tests/gethost,2.285,0.0,3.22,0,7
security/manager/boot/src/nsStrictTransportSecurityService,2.68,761.1,3.22,2,32
mozilla/plugins/PBrowserStreamParent,2.285,0.0,0.812,0,0
rdf/tests/dsds/nsRDFDataSourceFactory,2.285,0.0,3.22,0,5
rdf/util/public/nsRDFResource,2.682,138.195,3.22,2,8
parser/html/nsHtml5TreeOpStage,3.124,89.796,3.22,4,5
security/nss/lib/certhigh/ocsp,4.663,49357.695,3.22,21,63
xpcom/reflect/xptcall/src/md/unix/xptcstubs_ppc_aix64,2.285,0.0,3.219,0,2
layout/mathml/nsMathMLTokenFrame,2.42,927.703,3.22,3,37
dom/system/nsDeviceSensors,2.429,4212.648,3.22,3,21
media/libvorbis/lib/vorbis_bitrate,2.647,1.768,3.219,3,7
widget/xpwidgets/nsPrimitiveHelpers,3.122,243.792,3.22,9,18
security,2.285,0.0,0.812,0,0
ipc/chromium/src/base/atomicops_internals_arm_gcc,2.285,0.0,3.219,0,2
xpcom/glue/nsCycleCollectionParticipant,41.986,5160.834,3.22,284,11
toolkit/crashreporter/google-breakpad/src/tools/linux/dump_syms/dump_syms,2.285,0.0,3.219,0,1
gfx/cairo/libpixman/src/pixman-vmx,2.285,0.0,3.22,0,7
security/nss/cmd/libpkix/pkix_pl/system/stress_test,2.313,1.327,3.219,1,11
tools/profiler/libunwind/src/src/setjmp/setjmp_i,2.951,0.0,3.219,2,0
usr/include/stdint,2.285,0.0,0.812,0,0
gfx/2d/ScaledFontWin,3.189,0.0,3.219,1,3
content/html/content/public/nsITextControlElement,2.526,0.079,3.22,6,4
media/libjpeg/jconfig,60.709,0.0,3.22,18,0
modules/freetype2/src/otvalid/otvmod,2.805,12853.231,3.22,2,22
gfx/gl/GLXLibrary,2.355,0.0,3.22,1,5
nsIJSON,2.285,0.0,0.812,0,0
gfx/skia/src/core/SkTypeface,4.239,25905.228,3.22,16,8
media/libvorbis/lib/smallft,5.04,1.667,3.219,5,1
widget/cocoa/nsDragService,2.685,0.0,3.22,5,4
xpcom/reflect/xptinfo/src/xptiInterfaceInfo,8.432,64789.025,3.22,28,26
js/xpconnect/public/xpc_map_end,3.618,199.318,3.22,13,11
toolkit/library/nsStaticXULComponents,2.397,1.483,3.22,1,4
js/src/jsapi-tests/testClassGetter,2.285,0.0,3.219,0,6
ipc/chromium/src/testing/gtest/include/gtest/internal/gtest-linked_ptr,3.172,0.0,3.219,1,1
dom/plugins/base/nsNPAPIPlugin,317.277,2337434.309,3.221,79,73
media/libvorbis/lib/scales,4.466,2.46,3.219,10,2
machine/atomic,2.285,0.0,0.812,0,0
gfx/skia/src/animator/SkDisplayEvent,4.442,1525.845,3.22,7,30
gfx/cairo/cairo/src/cairo-freed-pool,2.285,0.0,3.219,0,3
xpcom/glue/nsMemory,230.544,291925.535,3.22,311,12
usr/include/openssl/rand,2.285,0.0,0.812,0,0
xpcom/string/public/nsCharTraits,75.259,2080.848,3.22,58,3
gfx/ycbcr/yuv_row,9.815,0.0,3.219,9,1
nsIDOMHTMLTableElement,2.285,0.0,0.812,0,0
ipc/glue/MessagePump,3.379,91249.496,3.22,2,32
gfx/cairo/cairo/src/cairo,403.764,777218.418,3.22,227,46
mozilla/dom/bindings/Nullable,2.285,0.0,0.812,0,0
js/src/ctypes/libffi/testsuite/libffi.call/nested_struct,2.285,0.0,3.219,0,4
tools/profiler/libunwind/src/src/unwind/GetDataRelBase,2.285,0.0,3.219,0,3
tools/trace-malloc/adreader,4.35,10.17,3.22,2,2
modules/freetype2/include/freetype/ftsizes,3.209,0.433,3.219,3,4
other-licenses/7zstub/src/7zip/Archive/7z/7zMethodID,4.895,549.667,3.219,7,5
netwerk/base/src/nsStreamLoader,2.436,29.675,3.22,2,17
tools/profiler/libunwind/src/src/ppc/Linit_local,2.285,0.0,3.218,0,1
mozilla/plugins/PluginInstanceChild,2.285,0.0,0.812,0,0
toolkit/mozapps/update/updater/archivereader,2.78,25009.957,3.22,2,8
toolkit/crashreporter/google-breakpad/src/common/solaris/file_id,4.995,33431.106,3.22,8,6
mozIStorageValueArray,2.285,0.0,0.812,0,0
security/nss/lib/crmf/encutil,2.766,109.219,3.219,3,7
js/src/json,6.57,9197.906,3.22,6,31
accessible/src/base/nsAccDocManager,6.288,21055.925,3.22,11,40
widget/windows/tests/TestWinDND,2.285,0.0,3.22,0,16
content/html/content/src/nsHTMLSpanElement,2.285,0.0,3.22,0,16
layout/xul/base/src/nsTitleBarFrame,2.411,1.481,3.22,2,28
sys/audio,2.285,0.0,0.812,0,0
nsIEventSource,2.285,0.0,0.812,0,0
widget/xpwidgets/nsBaseClipboard,3.088,12227.543,3.22,4,16
security/nss/lib/pkcs7/p7common,5.212,14500.456,3.22,26,26
tools/profiler/libunwind/src/src/ppc32/unwind_i,9.387,19.667,3.219,8,2
image,2.285,0.0,0.812,0,0
toolkit/xre/nsEmbedFunctions,7.548,629556.121,3.22,25,49
sys/immu,2.285,0.0,0.812,0,0
ipc/chromium/src/base/string_escape,4.27,0.533,3.219,3,3
mozglue/linker/SeekableZStream,3.512,68.526,3.22,3,10
nsIDOMSVGAnimateTransformElement,2.285,0.0,0.812,0,0
security/nss/lib/dev/devm,3.292,2540.125,3.22,7,8
other-licenses/android/ba,24.738,0.0,3.219,2,3
X11/extensions/shape,2.285,0.0,0.812,0,0
security/nss/lib/ssl/sslauth,3.231,8528.404,3.22,11,17
widget/android/nsScreenManagerAndroid,2.476,24.748,3.22,2,17
jsdjava,2.285,0.0,0.812,0,0
intl/uconv/ucvlatin/nsISO88596ToUnicode,3.499,166.305,3.22,4,7
tools/reorder/elf_symbol_table,7.443,5061.96,3.22,5,4
sys/inttypes,2.285,0.0,0.812,0,0
mozilla/dom/indexedDB/IndexedDatabaseManager,2.285,0.0,0.812,0,0
js/src/jsapi-tests/testConservativeGC,2.285,0.0,3.219,0,6
dom/base/DOMRequest,2.386,21.866,3.22,3,30
nsIHttpChannelAuthProvider,2.285,0.0,0.812,0,0
unicode/locid,2.285,0.0,0.812,0,0
media/libjpeg/jmemnobs,3.486,112.418,3.22,1,6
dom/base/nsJSEnvironment,5.406,82002.696,3.22,17,80
layout/xul/base/src/nsResizerFrame,2.338,0.0,3.22,1,38
media/libvpx/vp8/common/arm/recon_arm,2.285,0.0,0.812,0,0
js/src/assembler/assembler/MIPSAssembler,2.285,0.0,0.812,0,0
dom/plugins/base/npapi,26.342,25047.803,3.22,57,3
layout/forms/nsITextControlFrame,3.028,19.653,3.22,13,3
gfx/skia/include/core/SkUtils,15.613,100460.474,3.22,41,7
netwerk/protocol/http/nsHttpAuthManager,2.399,0.0,3.22,1,18
gfx/skia/include/core/SkSize,13.415,1.15,3.219,16,1
extensions/universalchardet/src/base/nsSBCSGroupProber,2.749,103.836,3.22,2,13
dom/base/nsQueryContentEventResult,2.44,8.385,3.22,2,16
security/manager/ssl/src/nsCertTree,2.328,0.0,3.22,1,46
content/svg/content/src/DOMSVGStringList,2.594,362.139,3.22,3,21
nsIVersionComparator,2.285,0.0,0.812,0,0
gfx/skia/include/xml/SkBML_WXMLParser,2.285,0.0,3.219,0,5
content/html/content/src/nsHTMLSourceElement,2.285,0.0,3.22,0,25
ipc/chromium/src/base/time_mac,5.977,8312.154,3.22,1,7
mozilla/net/PNeckoChild,2.285,0.0,0.812,0,0
security/nss/cmd/rsaperf/rsaperf,2.674,3902.008,3.22,1,39
js/src/jsapi-tests/testCloneScript,2.285,0.0,3.219,0,7
ipc/chromium/src/base/lock_impl,12.606,232.588,3.22,4,3
content/events/public/nsEventStates,17.93,1065.52,3.22,66,2
nsIMacUtils,2.285,0.0,0.812,0,0
intl/uconv/ucvlatin/koi8u,2.285,0.0,0.812,0,0
modules/libmar/verify/mar_verify,2.501,6.711,3.22,1,5
gfx/skia/src/gpu/GrGeometryBuffer,5.899,953.94,3.219,6,3
browser/components/dirprovider/DirectoryProvider,2.56,898.294,3.22,2,27
nsICache,2.285,0.0,0.812,0,0
content/svg/content/src/SVGOrientSMILType,2.575,417.395,3.22,2,11
mach/message,2.285,0.0,0.812,0,0
media/libjpeg/jcmaster,3.048,4.583,3.219,3,8
js/xpconnect/src/XPCVariant,2.599,2701.082,3.22,5,35
dom/plugins/ipc/PluginStreamChild,2.742,35.788,3.22,3,8
media/libvpx/vp8/common/treecoder,143.252,0.0,3.219,21,1
toolkit/crashreporter/google-breakpad/src/common/mac/MachIPC,4.902,1661.797,3.219,5,1
ipc/chromium/src/chrome/common/mru_cache,2.771,1495.534,3.22,1,3
OpenGL/OpenGL,2.285,0.0,0.812,0,0
mozilla/FileUtils,2.285,0.0,0.812,0,0
js/src/ctypes/libffi/testsuite/libffi.call/cls_20byte1,2.285,0.0,3.219,0,3
nsIDOMMozCSSKeyframesRule,2.285,0.0,0.812,0,0
toolkit/components/places/nsPlacesTables,3.438,0.0,3.22,3,1
layout/xul/base/src/nsMenuBoxObject,2.285,0.0,3.22,0,19
intl/unicharutil/src/nsUnicodeNormalizer,3.406,12066.493,3.22,2,16
nsprpub/pr/tests/acceptreademu,2.285,0.0,3.22,0,19
mozilla/dom/CrashReporterParent,2.285,0.0,0.812,0,0
dom/indexedDB/IDBRequest,5.344,124236.691,3.22,30,39
gfx/skia/include/utils/android/AndroidKeyToSkKey,2.285,0.0,3.218,0,1
gfx/thebes/gfxReusableSurfaceWrapper,2.542,55.156,3.22,2,14
nsprpub/pr/src/misc/praton,3.516,0.0,3.22,1,3
gfx/skia/include/views/SkWindow,5.281,5508.664,3.219,12,18
usr/include/nss,2.285,0.0,0.812,0,0
gfx/skia/src/ports/SkFontHost_sandbox_none,2.285,0.0,3.219,0,2
tools/profiler/libunwind/src/src/mips/Ginit_remote,4.228,4056.0,3.219,1,3
gfx/skia/src/gpu/GrVertexBuffer,3.226,484.379,3.219,6,2
js/src/ctypes/libffi/src/pa/ffi,2.285,0.0,3.218,0,2
ipc/chromium/src/base/hmac_nss,3.876,4985.995,3.22,2,12
dom/plugins/test/testplugin/nptest_platform,4.992,0.0,3.22,6,3
toolkit/crashreporter/google-breakpad/src/processor/contained_range_map_unittest,2.285,0.0,3.219,0,3
nsIDOMSVGClipPathElement,2.285,0.0,0.812,0,0
content/smil/nsSMILValue,13.663,5318.953,3.22,42,7
netwerk/base/public/nsChannelProperties,4.268,3.566,3.22,9,2
accessible/src/atk/nsXULTreeGridAccessibleWrap,2.285,0.0,3.219,0,1
widget/gtk2/WidgetTraceEvent,2.285,0.0,3.219,0,1
gfx/skia/src/core/SkQuadClipper,2.641,1.932,3.219,2,9
nsIExternalHelperAppService,2.285,0.0,0.812,0,0
mozilla/_ipdltest/PTestDescParent,2.285,0.0,0.812,0,0
media/libvpx/vp8/common/blockd,43.172,133430.259,3.219,51,9
nsIDOMSmartCardEvent,2.285,0.0,0.812,0,0
un-namespace,2.285,0.0,0.812,0,0
gfx/skia/src/gpu/SkGrTexturePixelRef,2.541,94.824,3.219,2,22
propkey,2.285,0.0,0.812,0,0
nsIControllers,2.285,0.0,0.812,0,0
storage/test/test_deadlock_detector,2.285,0.0,3.22,0,27
dom/indexedDB/IndexedDatabase,3.743,288.397,3.22,19,9
dom/workers/Workers,9.078,23381.053,3.22,23,11
accessible/src/generic/FormControlAccessible,2.637,6.703,3.22,4,18
startupcache/StartupCacheModule,2.285,0.0,3.22,0,9
gfx/skia/include/gpu/GrGlyph,3.864,253.783,3.22,8,6
security/nss/cmd/lib/derprint,2.285,0.0,3.22,0,7
ipc/ipdl/test/cxx/TestRPCErrorCleanup,2.414,0.0,3.22,1,16
editor/libeditor/html/nsWSRunObject,2.493,1202.049,3.22,4,22
js/xpconnect/src/XPCMaps,3.243,327.258,3.22,12,21
zmouse,2.285,0.0,0.812,0,0
js/ipc/ObjectWrapperChild,2.285,0.0,3.22,0,18
js/jsd/jsdebug,6.447,847.566,3.22,12,12
nsprpub/pr/src/threads/prrwlock,6.955,2714.506,3.22,5,8
security/nss/lib/libpkix/include/pkix_revchecker,2.68,0.0,3.219,1,2
gfx/skia/src/animator/SkDisplayNumber,2.669,1.175,3.22,2,10
nsIDocShellLoadInfo,2.285,0.0,0.812,0,0
other-licenses/7zstub/src/7zip/Bundles/SFXSetup-moz/resource,2.697,0.0,3.218,3,0
xpcom/tests/component/TestComponent,2.285,0.0,3.22,0,2
tools/profiler/libunwind/src/src/x86/regname,2.285,0.0,3.219,0,2
nsprpub/pr/src/misc/prtrace,2.48,15.113,3.22,1,16
sys/limits,2.285,0.0,0.812,0,0
security/nss/lib/crmf/crmfit,4.983,132.643,3.22,9,8
other-licenses/android/dlfcn,22.513,1235.5,3.219,2,4
gfx/skia/include/core/SkCanvas,29.056,58565.247,3.22,109,26
ipc/chromium/src/base/wmi_util_unittest,2.285,0.0,3.219,0,3
caps/include/nsJSPrincipals,4.866,698.125,3.22,22,2
modules/freetype2/src/pshinter/pshrec,3.236,1798.596,3.219,4,12
nsprpub/pr/src/md/windows/w32rng,2.285,0.0,3.22,0,3
nsprpub/pr/include/md/_symbian,2.285,0.0,3.219,0,1
intl/uconv/ucvlatin/nsUnicodeToARMSCII8,2.63,0.034,3.22,2,7
xpcom/tests/static-checker/e9,2.285,0.0,3.22,0,2
mozilla/_ipdltest/PTestDataStructuresSubChild,2.285,0.0,0.812,0,0
ipc/chromium/src/chrome/common/child_process,3.319,51137.514,3.22,4,8
security/nss/lib/crmf/crmft,6.648,1895.223,3.22,24,4
netwerk/protocol/device/nsDeviceProtocolHandler,2.387,0.0,3.22,1,20
netwerk/base/src/nsSyncStreamListener,2.444,28.965,3.22,2,16
harfbuzz/hb-ot,2.285,0.0,0.812,0,0
accessible/src/atk/nsHTMLTableAccessibleWrap,2.413,0.0,3.219,1,1
toolkit/crashreporter/google-breakpad/src/third_party/linux/include/gflags/gflags_completions,2.285,0.0,0.812,0,0
ipc/chromium/src/base/waitable_event_watcher_win,2.285,0.0,3.219,0,7
